what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387195965959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387195991332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387196000458
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1387196004445
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1387196004644
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1387196019261
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1387196019457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387196032457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387196044033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387196045198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387196089836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387196110401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387196111779
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1387196113781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387196132145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387196177549
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1387196405422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387196460918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387197235602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387197260550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387197285690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387197287202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387197425273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387197468418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387197552577
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1387197557033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387197563973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387197565911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387197593490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387197602195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1387197618826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1387197625547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387197629208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387197644161
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1387197695340
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1387197705528
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1387197705554
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1387197707800
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1387197707815
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1387197708009
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1387197708068
opened,editor,com.android.ide.eclipse.adt,22.2.1.v201309180102-833290,"com.android.ide.eclipse.editors.CommonXmlEditor",1387197708401
activated,editor,com.android.ide.eclipse.adt,22.2.1.v201309180102-833290,"com.android.ide.eclipse.editors.CommonXmlEditor",1387197708642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387197715595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387197716372
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1387197718386
activated,editor,com.android.ide.eclipse.adt,22.2.1.v201309180102-833290,"com.android.ide.eclipse.editors.CommonXmlEditor",1387197719797
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1387197720017
closed,editor,com.android.ide.eclipse.adt,22.2.1.v201309180102-833290,"com.android.ide.eclipse.editors.CommonXmlEditor",1387197720017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1387197723626
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1387197731774
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1387197737839
opened,editor,com.android.ide.eclipse.adt,22.2.1.v201309180102-833290,"com.android.ide.eclipse.editors.CommonXmlEditor",1387197738038
activated,editor,com.android.ide.eclipse.adt,22.2.1.v201309180102-833290,"com.android.ide.eclipse.editors.CommonXmlEditor",1387197738291
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1387197738325
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1387197760861
closed,editor,com.android.ide.eclipse.adt,22.2.1.v201309180102-833290,"com.android.ide.eclipse.editors.CommonXmlEditor",1387197760861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1387197778090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387197861213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387197861496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387197862521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387197870061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387197985709
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1387197987594
opened,editor,com.android.ide.eclipse.adt,22.2.1.v201309180102-833290,"com.android.ide.eclipse.editors.CommonXmlEditor",1387197995624
activated,editor,com.android.ide.eclipse.adt,22.2.1.v201309180102-833290,"com.android.ide.eclipse.editors.CommonXmlEditor",1387197995854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1387198006641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1387198015281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1387198019996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1387198021433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1387198028684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387198030809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387198112238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387198114243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387198114742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387198114764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387198114798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387198114831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387198114864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387198114894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1387198116261
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1387198118208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387198121887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387198122235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387198122476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387198123255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387198123796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387198124666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387198125071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387198125394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387198125608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387198125782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387198126210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387198126644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387198127894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387198129305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387198129706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387198130030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387198130354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387198130680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387198131856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387198133053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1387198134637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1387198138206
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1387198140263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387198143792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387198146672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387198147266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387198148620
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1387198150581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1387198154740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1387198155642
activated,view,com.android.ide.eclipse.ddms,22.2.1.v201309180102-833290,"com.android.ide.eclipse.ddms.views.LogCatView",1387198177892
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1387198223351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387198247376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387198251803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1387198256817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387198257742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387198328965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387198358253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387198358390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387198403174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387198585112
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1387198586190
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1387198586411
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1387198668753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1387198677359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387198684296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387198889400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1387198906482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1387199246442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387199562347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387199772615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387199975604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387201137516
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1387201140928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1387201174377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1387201178791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1387201264866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387201353255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387201528133
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1387201531186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387201763872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387208659427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387208717031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387209282566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387209326922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387209336020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387209446228
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1387209461912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387209490064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387209557621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1387209599078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387209628768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387209645764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1387209648849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387209653030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387209655927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387209663063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387209670219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387209687863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387209799558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387209873139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387209893847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1387209912046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387209914561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387210011088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1387210018966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387210059386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387210059553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387210098045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387210098184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387210129181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387210212979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387210233327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387210372267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387210447532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387210447646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1387210629484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1387210631270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1387210657803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1387210659634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387210673329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387210673455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1387210713532
