what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1386695826691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1386695835212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1386695840966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1386695845414
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.indent",1386695845709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1386695881922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1386695890735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1386695899570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1386695901354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1386695907540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1386695909176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1386695912315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1386695914866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386695951873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386695952932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386695953522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386695954236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386695975569
activated,view,com.android.ide.eclipse.ddms,22.2.1.v201309180102-833290,"com.android.ide.eclipse.ddms.views.LogCatView",1386695986273
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386696003945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386696058360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386696058650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386696058944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386696065350
activated,view,com.android.ide.eclipse.ddms,22.2.1.v201309180102-833290,"com.android.ide.eclipse.ddms.views.LogCatView",1386696147892
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386696156227
activated,view,com.android.ide.eclipse.ddms,22.2.1.v201309180102-833290,"com.android.ide.eclipse.ddms.views.LogCatView",1386696157610
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1386696159763
activated,view,com.android.ide.eclipse.ddms,22.2.1.v201309180102-833290,"com.android.ide.eclipse.ddms.views.LogCatView",1386696160944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386696183721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386696250514
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386696253002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1386696264225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386696281761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386696657935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386696678038
activated,view,com.android.ide.eclipse.ddms,22.2.1.v201309180102-833290,"com.android.ide.eclipse.ddms.views.LogCatView",1386696697384
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386696707956
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1386696717748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386696750107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386696826513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386696826625
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1386696840863
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386696866697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386696869204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386696876907
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386696919477
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386696927291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386696950257
activated,view,com.android.ide.eclipse.ddms,22.2.1.v201309180102-833290,"com.android.ide.eclipse.ddms.views.LogCatView",1386696976757
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386697015020
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1386697081749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1386697173506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386697200411
activated,view,com.android.ide.eclipse.ddms,22.2.1.v201309180102-833290,"com.android.ide.eclipse.ddms.views.LogCatView",1386697224387
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386697232301
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1386697243926
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386697289600
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1386697312512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386697319221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386697320931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386697321557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386697321612
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386697323327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386697333988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386697334177
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1386697346577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386697360375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386697361788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386697362465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386697363721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386697367087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386697475286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386697476687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698033236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698039277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698095390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698102624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698105224
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1386698105233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698119215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698135941
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386698141696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698158147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698160967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698161196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698163018
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1386698165569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698170458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698221270
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386698223292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698234334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698242066
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1386698243009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698256883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698259374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386698277275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698278717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698280342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698282831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698300353
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1386698301436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698303282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698311275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698315424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698319351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698323824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698325048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1386698331984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1386698336856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698338928
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1386698339850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698339875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1386698339884
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1386698339886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698347643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698423484
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386698428120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1386698464584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1386698466718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698487162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698487312
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1386698489017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698495865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698498840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698509860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698510820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698513249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698513290
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386698517589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698538580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698538704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386698555323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386698555613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698580006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698580131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386698582626
activated,view,com.android.ide.eclipse.ddms,22.2.1.v201309180102-833290,"com.android.ide.eclipse.ddms.views.LogCatView",1386698638373
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386698644325
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1386698659807
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1386698673051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1386698690091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1386698690706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1386698696143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698705598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698706481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698954687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386698975824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1386698981160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1386699005425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386699047173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386699047311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1386699100032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1386699103766
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1386699111310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386699143819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386699143932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386699146635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386699151786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386699172979
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1386699178971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386699189893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386699204017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386699210167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386699250184
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1386699257889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386699281061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386699352820
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1386699378817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386699401515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386699401765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386699401945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386699402137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386699403457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386699403712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386699403892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386699404149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386699404401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386699404652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386699404925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386699405146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386699405412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386699405705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386699405996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386699407898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1386699414006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1386699416423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1386699420503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386699437251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386699439149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1386699452946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386699462498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386699462635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386699477671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1386699525444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386699534592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386699605468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386699609123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386699616243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386699649681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386699650497
activated,view,com.android.ide.eclipse.ddms,22.2.1.v201309180102-833290,"com.android.ide.eclipse.ddms.views.LogCatView",1386699696214
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386699696245
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1386699705765
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1386706486543
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1386706486544
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1386706486545
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1386706486546
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1386706486546
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1386706486547
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1386706486548
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1386706486549
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1386706486549
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1386706486551
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1386706486551
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1386706486552
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1386706486561
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1386706486562
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1386706486597
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1386706486597
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1386706486598
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1386706486599
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1386706486600
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1386706486708
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1386706486709
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1386706486709
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1386706486710
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1386706486710
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1386706486711
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1386706486712
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1386706486713
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1386706486713
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1386706486714
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1386706486715
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1386706486715
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1386706486716
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1386706486717
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1386706486719
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1386706486720
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1386706486721
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1386706486722
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1386706486723
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1386706486754
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1386706487067
