what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1386754153355
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1386754153378
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1386754153414
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1386754153417
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1386754153417
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1386754153494
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1386754153494
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1386754153495
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1386754153498
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1386754153501
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1386754153502
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1386754153507
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1386754153508
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1386754153522
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1386754153523
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1386754153536
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1386754153540
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1386754153543
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1386754153543
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1386754153547
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1386754153596
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1386754153731
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1386754153735
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1386754153736
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1386754153758
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1386754153759
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1386754153834
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1386754153835
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1386754153864
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1386754153972
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1386754153972
started,bundle,com.android.ide.eclipse.adt,22.2.1.v201309180102-833290,"com.android.ide.eclipse.adt",1386754153973
started,bundle,com.android.ide.eclipse.base,22.2.1.v201309180102-833290,"com.android.ide.eclipse.base",1386754153986
os,sysinfo,,,"win32",1386754153990
arch,sysinfo,,,"x86",1386754153990
ws,sysinfo,,,"win32",1386754153990
locale,sysinfo,,,"en_GB",1386754153990
processors,sysinfo,,,"2",1386754153991
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1386754153991
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1386754153991
java.specification.name,sysinfo,,,"Java Platform API Specification",1386754153991
java.specification.vendor,sysinfo,,,"Oracle Corporation",1386754153991
java.specification.version,sysinfo,,,"1.7",1386754153991
java.vendor,sysinfo,,,"Oracle Corporation",1386754153991
java.version,sysinfo,,,"1.7.0_45",1386754153991
java.vm.info,sysinfo,,,"mixed mode, sharing",1386754153991
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1386754153991
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1386754153991
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1386754153991
java.vm.specification.version,sysinfo,,,"1.7",1386754153991
java.vm.vendor,sysinfo,,,"Oracle Corporation",1386754153991
java.vm.version,sysinfo,,,"24.45-b08",1386754153991
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1386754154067
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1386754154644
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1386754155930
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1386754155951
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1386754156107
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1386754156570
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1386754156770
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1386754157298
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1386754157492
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1386754157799
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1386754157812
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1386754157875
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1386754157943
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1386754158007
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1386754537365
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386754537368
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1386754539736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386754623552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386755073478
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1386755073585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386755074782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386755077055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1386755086181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386755087262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386755098886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1386755099101
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1386755101080
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1386755101089
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1386755101616
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1386755101757
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1386755101843
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1386755102453
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1386755102458
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1386755102551
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1386755102584
opened,editor,com.android.ide.eclipse.adt,22.2.1.v201309180102-833290,"com.android.ide.eclipse.editors.CommonXmlEditor",1386755102738
activated,editor,com.android.ide.eclipse.adt,22.2.1.v201309180102-833290,"com.android.ide.eclipse.editors.CommonXmlEditor",1386755102961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1386755125570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386755143508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386755147503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386755147617
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1386755149835
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1386755149917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386755150431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386755288489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386755289375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386755289425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386755290435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386755372725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386762495559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386762500428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386762746099
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1386762827177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1386762828335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386762828649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386762829899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386762830227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386762842090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1386762842128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386762842785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386762843604
opened,editor,com.android.ide.eclipse.adt,22.2.1.v201309180102-833290,"com.android.ide.eclipse.editors.CommonXmlEditor",1386762867372
